elemZ,[Fe/H]sun by mass (Asplund09),[X/Fe]sun by mass(Neutral),[X/Fe]sun by mass(Ionized),paperName
58,-2.99,-30.018,-30.0,Frebel-10
58,-2.71,-30.018,-30.0,Frebel-10
58,-3.89,-30.018,-30.0,Frebel-10
58,-3.06,1.192,-30.0,Frebel-10
58,-2.18,-30.018,-30.0,Frebel-10
58,-2.73,2.252,-30.0,Frebel-10
58,-2.09,-30.018,-30.0,Frebel-10
58,-2.92,-30.018,-30.0,Frebel-10
58,-3.14,-30.018,-30.0,Frebel-10
58,-2.66,-30.018,-30.0,Frebel-10
58,-2.25,-30.018,-30.0,Frebel-10
58,-2.32,0.352,-30.0,Frebel-10
58,-2.09,-30.018,-30.0,Frebel-10
58,-3.12,0.462,-30.0,Frebel-10
58,-1.6,0.652,-30.0,Frebel-10
58,-2.39,1.352,-30.0,Frebel-10
58,-2.88,-0.598,-30.0,Frebel-10
58,-3.33,-30.018,-30.0,Frebel-10
59,-1.09,-30.016,-30.0,Frebel-10
59,-0.9,-30.016,-30.0,Frebel-10
59,-1.78,-30.016,-30.0,Frebel-10
59,-1.14,-30.016,-30.0,Frebel-10
59,-0.98,-30.016,-30.0,Frebel-10
59,-0.87,-30.016,-30.0,Frebel-10
59,-0.96,-30.016,-30.0,Frebel-10
59,-0.9,-30.016,-30.0,Frebel-10
59,-0.77,-30.016,-30.0,Frebel-10
59,-0.61,-30.016,-30.0,Frebel-10
59,-0.65,-30.016,-30.0,Frebel-10
59,-1.39,-30.016,-30.0,Frebel-10
59,-0.97,-30.016,-30.0,Frebel-10
59,-1.69,-30.016,-30.0,Frebel-10
59,-2.42,-30.016,-30.0,Frebel-10
59,-2.39,-30.016,-30.0,Frebel-10
59,-1.52,-30.016,-30.0,Frebel-10
59,-1.32,-30.016,-30.0,Frebel-10
59,-1.65,-30.016,-30.0,Frebel-10
59,-1.13,-30.016,-30.0,Frebel-10
59,-2.12,-30.016,-30.0,Frebel-10
59,-1.55,-30.016,-30.0,Frebel-10
59,-1.01,-30.016,-30.0,Frebel-10
59,-2.04,-30.016,-30.0,Frebel-10
59,-1.15,-30.016,-30.0,Frebel-10
59,-1.3,-30.016,-30.0,Frebel-10
59,-1.3,-30.016,-30.0,Frebel-10
59,-1.0,-30.016,-30.0,Frebel-10
59,-1.05,-30.016,-30.0,Frebel-10
59,-1.85,-30.016,-30.0,Frebel-10
59,-0.85,-30.016,-30.0,Frebel-10
59,-1.24,-30.016,-30.0,Frebel-10
59,-2.32,-30.016,-30.0,Frebel-10
59,-1.16,-30.016,-30.0,Frebel-10
59,-1.33,-30.016,-30.0,Frebel-10
59,-1.93,-30.016,-30.0,Frebel-10
59,-1.25,-30.016,-30.0,Frebel-10
59,-1.26,-30.016,-30.0,Frebel-10
59,-3.15,-30.016,-30.0,Frebel-10
59,-1.59,-30.016,-30.0,Frebel-10
59,-2.35,-30.016,-30.0,Frebel-10
59,-1.7,-30.016,-30.0,Frebel-10
59,-1.39,-30.016,-30.0,Frebel-10
59,-0.77,-30.016,-30.0,Frebel-10
59,-1.12,-30.016,-30.0,Frebel-10
59,-0.3,-30.016,-30.0,Frebel-10
59,-0.19,-30.016,-30.0,Frebel-10
59,-2.55,-30.016,-30.0,Frebel-10
59,-1.11,-30.016,-30.0,Frebel-10
59,-1.77,-30.016,-30.0,Frebel-10
59,-1.51,-30.016,-30.0,Frebel-10
59,-0.23,-30.016,-30.0,Frebel-10
59,-2.62,-30.016,-30.0,Frebel-10
59,-2.1,-30.016,-30.0,Frebel-10
59,-0.96,-30.016,-30.0,Frebel-10
59,-1.22,-30.016,-30.0,Frebel-10
59,-2.76,-30.016,-30.0,Frebel-10
59,-0.88,-30.016,-30.0,Frebel-10
59,-0.79,-30.016,-30.0,Frebel-10
59,-0.9,-30.016,-30.0,Frebel-10
59,-2.46,-30.016,-30.0,Frebel-10
59,-0.89,-30.016,-30.0,Frebel-10
59,-1.91,-30.016,-30.0,Frebel-10
59,-0.62,-30.016,-30.0,Frebel-10
59,-0.91,-30.016,-30.0,Frebel-10
59,-0.82,-30.016,-30.0,Frebel-10
59,-0.82,-30.016,-30.0,Frebel-10
59,-1.11,-30.016,-30.0,Frebel-10
59,-1.02,-30.016,-30.0,Frebel-10
59,-1.86,-30.016,-30.0,Frebel-10
59,-1.07,-30.016,-30.0,Frebel-10
59,-1.72,-30.016,-30.0,Frebel-10
59,-0.89,-30.016,-30.0,Frebel-10
59,-1.28,-30.016,-30.0,Frebel-10
59,-0.52,-30.016,-30.0,Frebel-10
59,-2.31,-30.016,-30.0,Frebel-10
59,-1.81,-30.016,-30.0,Frebel-10
59,-1.05,-30.016,-30.0,Frebel-10
59,-1.31,-30.016,-30.0,Frebel-10
59,-0.78,-30.016,-30.0,Frebel-10
59,-2.25,-30.016,-30.0,Frebel-10
59,-0.79,-30.016,-30.0,Frebel-10
59,-0.7,-30.016,-30.0,Frebel-10
59,-1.95,-30.016,-30.0,Frebel-10
59,-1.03,-30.016,-30.0,Frebel-10
59,-2.19,-30.016,-30.0,Frebel-10
59,-1.61,-30.016,-30.0,Frebel-10
59,-1.4,-30.016,-30.0,Frebel-10
59,-1.26,-30.016,-30.0,Frebel-10
59,-1.26,-30.016,-30.0,Frebel-10
59,-0.78,-30.016,-30.0,Frebel-10
59,-1.71,-30.016,-30.0,Frebel-10
59,-2.84,-30.016,-30.0,Frebel-10
59,-1.54,-30.016,-30.0,Frebel-10
59,-2.33,-30.016,-30.0,Frebel-10
59,-3.06,-30.016,-30.0,Frebel-10
59,-2.1,-30.016,-30.0,Frebel-10
59,-0.31,-30.016,-30.0,Frebel-10
59,-1.18,-30.016,-30.0,Frebel-10
59,-1.97,-30.016,-30.0,Frebel-10
59,-0.43,-30.016,-30.0,Frebel-10
59,-2.27,-30.016,-30.0,Frebel-10
59,-0.44,-30.016,-30.0,Frebel-10
59,-1.88,-30.016,-30.0,Frebel-10
59,-0.36,-30.016,-30.0,Frebel-10
59,-1.99,-30.016,-30.0,Frebel-10
59,-1.4,-30.016,-30.0,Frebel-10
59,-1.64,-30.016,-30.0,Frebel-10
59,-0.54,-30.016,-30.0,Frebel-10
59,-0.6,-30.016,-30.0,Frebel-10
59,-1.87,-30.016,-30.0,Frebel-10
59,-1.9,-30.016,-30.0,Frebel-10
59,-0.76,-30.016,-30.0,Frebel-10
59,-1.85,-30.016,-30.0,Frebel-10
59,-1.95,-30.016,-30.0,Frebel-10
59,-1.0,-30.016,-30.0,Frebel-10
59,-0.72,-30.016,-30.0,Frebel-10
59,-0.79,-30.016,-30.0,Frebel-10
59,-1.6,-30.016,-30.0,Frebel-10
59,-0.22,-30.016,-30.0,Frebel-10
59,-2.09,-30.016,-30.0,Frebel-10
59,-1.04,-30.016,-30.0,Frebel-10
59,-3.15,-30.016,-30.0,Frebel-10
59,-1.63,-30.016,-30.0,Frebel-10
59,-0.89,-30.016,-30.0,Frebel-10
59,-2.58,-30.016,-30.0,Frebel-10
59,-1.4,-30.016,-30.0,Frebel-10
59,-0.96,-30.016,-30.0,Frebel-10
59,-0.81,-30.016,-30.0,Frebel-10
59,-2.05,-30.016,-30.0,Frebel-10
59,-1.97,-30.016,-30.0,Frebel-10
59,-0.66,-30.016,-30.0,Frebel-10
59,-3.13,-30.016,-30.0,Frebel-10
59,-0.54,-30.016,-30.0,Frebel-10
59,-0.63,-30.016,-30.0,Frebel-10
59,-0.51,-30.016,-30.0,Frebel-10
59,-1.73,-30.016,-30.0,Frebel-10
59,-0.92,-30.016,-30.0,Frebel-10
59,-0.97,-30.016,-30.0,Frebel-10
59,-1.65,-30.016,-30.0,Frebel-10
59,-1.4,-30.016,-30.0,Frebel-10
59,-0.78,-30.016,-30.0,Frebel-10
59,-2.65,-30.016,-30.0,Frebel-10
59,-0.79,-30.016,-30.0,Frebel-10
59,-0.8,-30.016,-30.0,Frebel-10
59,-1.48,-30.016,-30.0,Frebel-10
59,-2.39,-30.016,-30.0,Frebel-10
59,-1.85,-30.016,-30.0,Frebel-10
59,-0.58,-30.016,-30.0,Frebel-10
59,-2.33,-30.016,-30.0,Frebel-10
59,-2.55,-30.016,-30.0,Frebel-10
59,-1.64,-30.016,-30.0,Frebel-10
59,-0.92,-30.016,-30.0,Frebel-10
59,-2.93,-30.016,-30.0,Frebel-10
59,-1.14,-30.016,-30.0,Frebel-10
59,-1.6,-30.016,-30.0,Frebel-10
59,-1.71,-30.016,-30.0,Frebel-10
59,-1.85,-30.016,-30.0,Frebel-10
59,-1.93,-30.016,-30.0,Frebel-10
59,-0.97,-30.016,-30.0,Frebel-10
59,-1.31,-30.016,-30.0,Frebel-10
59,-1.68,-30.016,-30.0,Frebel-10
59,-1.46,-30.016,-30.0,Frebel-10
59,-1.72,-30.016,-30.0,Frebel-10
59,-1.12,-30.016,-30.0,Frebel-10
59,-0.77,-30.016,-30.0,Frebel-10
59,-0.85,-30.016,-30.0,Frebel-10
59,-1.05,-30.016,-30.0,Frebel-10
59,-1.82,-30.016,-30.0,Frebel-10
59,-1.08,-30.016,-30.0,Frebel-10
59,-0.88,-30.016,-30.0,Frebel-10
59,-1.84,-30.016,-30.0,Frebel-10
59,-2.22,-30.016,-30.0,Frebel-10
59,-2.12,-30.016,-30.0,Frebel-10
59,-1.69,-30.016,-30.0,Frebel-10
59,-1.24,-30.016,-30.0,Frebel-10
59,-1.0,-30.016,-30.0,Frebel-10
59,-1.83,-30.016,-30.0,Frebel-10
59,-0.96,-30.016,-30.0,Frebel-10
59,-1.63,-30.016,-30.0,Frebel-10
59,-1.4,-30.016,-30.0,Frebel-10
59,-0.72,-30.016,-30.0,Frebel-10
59,-1.37,-30.016,-30.0,Frebel-10
59,-1.26,-30.016,-30.0,Frebel-10
59,-0.77,-30.016,-30.0,Frebel-10
59,-0.95,-30.016,-30.0,Frebel-10
59,-1.02,-30.016,-30.0,Frebel-10
59,-1.89,-30.016,-30.0,Frebel-10
59,-1.04,-30.016,-30.0,Frebel-10
59,-1.83,-30.016,-30.0,Frebel-10
59,-1.79,-30.016,-30.0,Frebel-10
59,-1.96,-30.016,-30.0,Frebel-10
59,-1.62,-30.016,-30.0,Frebel-10
59,-0.86,-30.016,-30.0,Frebel-10
59,-0.76,-30.016,-30.0,Frebel-10
59,-1.73,-30.016,-30.0,Frebel-10
59,-0.74,-30.016,-30.0,Frebel-10
59,-0.94,-30.016,-30.0,Frebel-10
59,-1.05,-30.016,-30.0,Frebel-10
59,-1.08,-30.016,-30.0,Frebel-10
59,-1.68,-30.016,-30.0,Frebel-10
59,-0.78,-30.016,-30.0,Frebel-10
59,-1.39,-30.016,-30.0,Frebel-10
59,-1.1,-30.016,-30.0,Frebel-10
59,-1.37,-30.016,-30.0,Frebel-10
59,-0.88,-30.016,-30.0,Frebel-10
59,-1.94,-30.016,-30.0,Frebel-10
59,-2.49,-30.016,-30.0,Frebel-10
59,-1.11,-30.016,-30.0,Frebel-10
59,-0.64,-30.016,-30.0,Frebel-10
59,-0.68,-30.016,-30.0,Frebel-10
59,-0.62,-30.016,-30.0,Frebel-10
59,-1.1,-30.016,-30.0,Frebel-10
59,-0.76,-30.016,-30.0,Frebel-10
59,-0.78,-30.016,-30.0,Frebel-10
59,-2.02,-30.016,-30.0,Frebel-10
59,-1.92,-30.016,-30.0,Frebel-10
59,-1.24,-30.016,-30.0,Frebel-10
59,-2.98,-30.016,-30.0,Frebel-10
59,-2.22,-30.016,-30.0,Frebel-10
59,-1.85,-30.016,-30.0,Frebel-10
59,-1.33,-30.016,-30.0,Frebel-10
59,-2.3,-30.016,-30.0,Frebel-10
59,-2.47,-30.016,-30.0,Frebel-10
59,-2.16,-30.016,-30.0,Frebel-10
59,-1.13,-30.016,-30.0,Frebel-10
59,-2.63,-30.016,-30.0,Frebel-10
59,-0.42,-30.016,-30.0,Frebel-10
59,-0.56,-30.016,-30.0,Frebel-10
59,-2.14,-30.016,-30.0,Frebel-10
59,-2.44,-30.016,-30.0,Frebel-10
59,-1.5,-30.016,-30.0,Frebel-10
59,-2.0,-30.016,-30.0,Frebel-10
59,-2.64,-30.016,-30.0,Frebel-10
59,-1.99,-30.016,-30.0,Frebel-10
59,-2.22,-30.016,-30.0,Frebel-10
59,-1.51,-30.016,-30.0,Frebel-10
59,-1.77,-30.016,-30.0,Frebel-10
59,-1.61,-30.016,-30.0,Frebel-10
59,-0.69,-30.016,-30.0,Frebel-10
59,-1.46,-30.016,-30.0,Frebel-10
59,-0.82,-30.016,-30.0,Frebel-10
59,-1.62,-30.016,-30.0,Frebel-10
59,-1.34,-30.016,-30.0,Frebel-10
59,-1.81,-30.016,-30.0,Frebel-10
59,0.1,-30.016,-30.0,Frebel-10
59,-1.67,-30.016,-30.0,Frebel-10
59,-2.02,-30.016,-30.0,Frebel-10
59,-1.24,-30.016,-30.0,Frebel-10
59,-2.2,-30.016,-30.0,Frebel-10
59,-2.19,-30.016,-30.0,Frebel-10
59,-0.53,-30.016,-30.0,Frebel-10
59,-1.81,-30.016,-30.0,Frebel-10
59,-2.0,-30.016,-30.0,Frebel-10
59,-1.17,-30.016,-30.0,Frebel-10
59,-0.97,-30.016,-30.0,Frebel-10
59,-0.24,-30.016,-30.0,Frebel-10
59,-0.3,-30.016,-30.0,Frebel-10
59,-1.32,-30.016,-30.0,Frebel-10
59,-0.51,-30.016,-30.0,Frebel-10
59,-2.57,-30.016,-30.0,Frebel-10
59,-2.17,-30.016,-30.0,Frebel-10
59,-0.28,-30.016,-30.0,Frebel-10
59,-1.38,-30.016,-30.0,Frebel-10
59,-2.73,-30.016,-30.0,Frebel-10
59,-0.85,-30.016,-30.0,Frebel-10
59,-0.56,-30.016,-30.0,Frebel-10
59,-2.27,-30.016,-30.0,Frebel-10
59,-1.48,-30.016,-30.0,Frebel-10
59,-1.32,-30.016,-30.0,Frebel-10
59,-1.08,-30.016,-30.0,Frebel-10
59,-2.28,-30.016,-30.0,Frebel-10
59,-0.84,-30.016,-30.0,Frebel-10
59,-2.1,-30.016,-30.0,Frebel-10
59,-1.8,-30.016,-30.0,Frebel-10
59,-3.08,-30.016,-30.0,Frebel-10
59,-2.99,-30.016,-30.0,Frebel-10
59,-3.59,-30.016,-30.0,Frebel-10
59,-3.49,-30.016,-30.0,Frebel-10
59,-3.22,-30.016,-30.0,Frebel-10
59,-3.9,-30.016,-30.0,Frebel-10
59,-3.68,-30.016,-30.0,Frebel-10
59,-3.05,-30.016,-30.0,Frebel-10
59,-3.29,-30.016,-30.0,Frebel-10
59,-3.35,-30.016,-30.0,Frebel-10
59,-3.22,-30.016,-30.0,Frebel-10
59,-3.34,-30.016,-30.0,Frebel-10
59,-4.19,-30.016,-30.0,Frebel-10
59,-3.0,-30.016,-30.0,Frebel-10
59,-3.13,-30.016,-30.0,Frebel-10
59,-3.24,-30.016,-30.0,Frebel-10
59,-3.33,-30.016,-30.0,Frebel-10
59,-2.87,-30.016,-30.0,Frebel-10
59,-3.02,-30.016,-30.0,Frebel-10
59,-2.63,-30.016,-30.0,Frebel-10
59,-3.16,-30.016,-30.0,Frebel-10
59,-3.29,-30.016,-30.0,Frebel-10
59,-3.57,-30.016,-30.0,Frebel-10
59,-2.24,-30.016,-30.0,Frebel-10
59,-2.83,-30.016,-30.0,Frebel-10
59,-2.86,-30.016,-30.0,Frebel-10
59,-2.78,-30.016,-30.0,Frebel-10
59,-2.73,-30.016,-30.0,Frebel-10
59,-3.18,-30.016,-30.0,Frebel-10
59,-2.45,-30.016,-30.0,Frebel-10
59,-2.81,-30.016,-30.0,Frebel-10
59,-2.63,-30.016,-30.0,Frebel-10
59,-3.33,-30.016,-30.0,Frebel-10
59,-2.87,-30.016,-30.0,Frebel-10
59,-2.67,-30.016,-30.0,Frebel-10
59,-1.85,-30.016,-30.0,Frebel-10
59,-3.18,-30.016,-30.0,Frebel-10
59,-2.61,-30.016,-30.0,Frebel-10
59,-1.54,-30.016,-30.0,Frebel-10
59,-2.59,-30.016,-30.0,Frebel-10
59,-2.58,-30.016,-30.0,Frebel-10
59,-3.09,-30.016,-30.0,Frebel-10
59,-3.18,-30.016,-30.0,Frebel-10
59,-3.03,-30.016,-30.0,Frebel-10
59,-3.04,-30.016,-30.0,Frebel-10
59,-3.16,-30.016,-30.0,Frebel-10
59,-2.12,-30.016,-30.0,Frebel-10
59,-1.67,-30.016,-30.0,Frebel-10
59,-3.95,-30.016,-30.0,Frebel-10
59,-2.05,-30.016,-30.0,Frebel-10
59,-3.26,-30.016,-30.0,Frebel-10
59,-3.28,-30.016,-30.0,Frebel-10
59,-3.04,-30.016,-30.0,Frebel-10
59,-2.62,-30.016,-30.0,Frebel-10
59,-2.95,-30.016,-30.0,Frebel-10
59,-2.17,-30.016,-30.0,Frebel-10
59,-2.57,-30.016,-30.0,Frebel-10
59,-3.09,-30.016,-30.0,Frebel-10
59,-2.9,-30.016,-30.0,Frebel-10
59,-3.09,-30.016,-30.0,Frebel-10
59,-2.89,-30.016,-30.0,Frebel-10
59,-2.26,-30.016,-30.0,Frebel-10
59,-2.45,-30.016,-30.0,Frebel-10
59,-2.8,-30.016,-30.0,Frebel-10
59,-2.75,-30.016,-30.0,Frebel-10
59,-3.15,-30.016,-30.0,Frebel-10
59,-3.08,-30.016,-30.0,Frebel-10
59,-3.06,-30.016,-30.0,Frebel-10
59,-2.35,-30.016,-30.0,Frebel-10
59,-1.54,-30.016,-30.0,Frebel-10
59,-1.91,-30.016,-30.0,Frebel-10
59,-2.94,-30.016,-30.0,Frebel-10
59,-2.98,-30.016,-30.0,Frebel-10
59,-1.99,-30.016,-30.0,Frebel-10
59,-1.72,-30.016,-30.0,Frebel-10
59,-2.52,-30.016,-30.0,Frebel-10
59,-1.9,-30.016,-30.0,Frebel-10
59,-1.95,-30.016,-30.0,Frebel-10
59,-2.59,-30.016,-30.0,Frebel-10
59,-1.78,-30.016,-30.0,Frebel-10
59,-1.5,-30.016,-30.0,Frebel-10
59,-1.71,-30.016,-30.0,Frebel-10
59,-1.96,-30.016,-30.0,Frebel-10
59,-2.58,-30.016,-30.0,Frebel-10
59,-1.69,-30.016,-30.0,Frebel-10
59,-2.54,-30.016,-30.0,Frebel-10
59,-2.76,-30.016,-30.0,Frebel-10
59,-1.88,-30.016,-30.0,Frebel-10
59,-2.68,-30.016,-30.0,Frebel-10
59,-2.15,-30.016,-30.0,Frebel-10
59,-2.18,-30.016,-30.0,Frebel-10
59,-2.58,-30.016,-30.0,Frebel-10
59,-2.18,-30.016,-30.0,Frebel-10
59,-2.54,-30.016,-30.0,Frebel-10
59,-1.86,-30.016,-30.0,Frebel-10
59,-3.19,-30.016,-30.0,Frebel-10
59,-2.47,-30.016,-30.0,Frebel-10
59,-2.96,-30.016,-30.0,Frebel-10
59,-2.76,-30.016,-30.0,Frebel-10
59,-2.01,-30.016,-30.0,Frebel-10
59,-2.09,-30.016,-30.0,Frebel-10
59,-2.18,-30.016,-30.0,Frebel-10
59,-1.93,-30.016,-30.0,Frebel-10
59,-1.93,-30.016,-30.0,Frebel-10
59,-2.01,-30.016,-30.0,Frebel-10
59,-1.84,-30.016,-30.0,Frebel-10
59,-2.78,-30.016,-30.0,Frebel-10
59,-2.35,-30.016,-30.0,Frebel-10
59,-3.46,-30.016,-30.0,Frebel-10
59,-2.15,-30.016,-30.0,Frebel-10
59,-2.41,-30.016,-30.0,Frebel-10
59,-2.17,-30.016,-30.0,Frebel-10
59,-2.75,-30.016,-30.0,Frebel-10
59,-2.41,-30.016,-30.0,Frebel-10
59,-2.05,-30.016,-30.0,Frebel-10
59,-2.03,-30.016,-30.0,Frebel-10
59,-1.92,-30.016,-30.0,Frebel-10
59,-3.02,-30.016,-30.0,Frebel-10
59,-2.14,-30.016,-30.0,Frebel-10
59,-2.22,-30.016,-30.0,Frebel-10
59,-2.7,-30.016,-30.0,Frebel-10
59,-1.79,-30.016,-30.0,Frebel-10
59,-2.07,-30.016,-30.0,Frebel-10
59,-1.52,-30.016,-30.0,Frebel-10
59,-1.47,-30.016,-30.0,Frebel-10
59,-1.98,-30.016,-30.0,Frebel-10
59,-1.27,-30.016,-30.0,Frebel-10
59,-2.58,-30.016,-30.0,Frebel-10
59,-2.4,-30.016,-30.0,Frebel-10
59,-2.3,-30.016,-30.0,Frebel-10
59,-3.07,-30.016,-30.0,Frebel-10
59,-1.94,-30.016,-30.0,Frebel-10
59,-2.68,-30.016,-30.0,Frebel-10
59,-1.59,-30.016,-30.0,Frebel-10
59,-3.38,-30.016,-30.0,Frebel-10
59,-2.55,-30.016,-30.0,Frebel-10
59,-3.38,-30.016,-30.0,Frebel-10
59,-1.95,-30.016,-30.0,Frebel-10
59,-2.98,-30.016,-30.0,Frebel-10
59,-2.68,-30.016,-30.0,Frebel-10
59,-2.68,-30.016,-30.0,Frebel-10
59,-2.36,-30.016,-30.0,Frebel-10
59,-2.81,-30.016,-30.0,Frebel-10
59,-2.54,-30.016,-30.0,Frebel-10
59,-3.46,-30.016,-30.0,Frebel-10
59,-2.42,-30.016,-30.0,Frebel-10
59,-3.35,-30.016,-30.0,Frebel-10
59,-2.82,-30.016,-30.0,Frebel-10
59,-2.43,-30.016,-30.0,Frebel-10
59,-2.62,-30.016,-30.0,Frebel-10
59,-2.65,-30.016,-30.0,Frebel-10
59,-2.98,-30.016,-30.0,Frebel-10
59,-3.12,-30.016,-30.0,Frebel-10
59,-1.63,1.114,-30.0,Frebel-10
59,-2.8,-30.016,-30.0,Frebel-10
59,-3.22,-30.016,-30.0,Frebel-10
59,-2.88,-30.016,-30.0,Frebel-10
59,-3.39,-30.016,-30.0,Frebel-10
59,-3.49,-30.016,-30.0,Frebel-10
59,-2.43,-30.016,-30.0,Frebel-10
59,-2.37,-30.016,-30.0,Frebel-10
59,-2.22,-30.016,-30.0,Frebel-10
59,-2.66,-30.016,-30.0,Frebel-10
59,-2.84,-30.016,-30.0,Frebel-10
59,-3.38,-30.016,-30.0,Frebel-10
59,-3.52,-30.016,-30.0,Frebel-10
59,-3.07,-30.016,-30.0,Frebel-10
59,-2.72,-30.016,-30.0,Frebel-10
59,-3.44,-30.016,-30.0,Frebel-10
59,-1.93,-30.016,-30.0,Frebel-10
59,-2.56,-30.016,-30.0,Frebel-10
59,-2.6,-30.016,-30.0,Frebel-10
59,-2.97,-30.016,-30.0,Frebel-10
59,-2.16,-30.016,-30.0,Frebel-10
59,-2.47,-30.016,-30.0,Frebel-10
59,-3.47,-30.016,-30.0,Frebel-10
59,-3.46,-30.016,-30.0,Frebel-10
59,-2.71,-30.016,-30.0,Frebel-10
59,-2.07,-30.016,-30.0,Frebel-10
59,-2.68,-30.016,-30.0,Frebel-10
59,-3.15,-30.016,-30.0,Frebel-10
59,-3.24,-30.016,-30.0,Frebel-10
59,-2.84,-30.016,-30.0,Frebel-10
59,-3.13,-30.016,-30.0,Frebel-10
59,-3.11,-30.016,-30.0,Frebel-10
59,-2.78,-30.016,-30.0,Frebel-10
59,-2.29,-30.016,-30.0,Frebel-10
59,-3.24,-30.016,-30.0,Frebel-10
59,-2.63,-30.016,-30.0,Frebel-10
59,-2.14,-30.016,-30.0,Frebel-10
59,-2.95,-30.016,-30.0,Frebel-10
59,-2.97,-30.016,-30.0,Frebel-10
59,-2.77,-30.016,-30.0,Frebel-10
59,-2.24,-30.016,-30.0,Frebel-10
59,-3.39,-30.016,-30.0,Frebel-10
59,-2.84,-30.016,-30.0,Frebel-10
59,-3.2,-30.016,-30.0,Frebel-10
59,-2.72,-30.016,-30.0,Frebel-10
59,-2.65,-30.016,-30.0,Frebel-10
59,-2.69,-30.016,-30.0,Frebel-10
59,-2.89,-30.016,-30.0,Frebel-10
59,-2.43,-30.016,-30.0,Frebel-10
59,-3.07,-30.016,-30.0,Frebel-10
59,-2.98,-30.016,-30.0,Frebel-10
59,-2.89,-30.016,-30.0,Frebel-10
59,-2.48,-30.016,-30.0,Frebel-10
59,-3.3,-30.016,-30.0,Frebel-10
59,-3.3,-30.016,-30.0,Frebel-10
59,-2.4,-30.016,-30.0,Frebel-10
59,-2.35,-30.016,-30.0,Frebel-10
59,-2.05,-30.016,-30.0,Frebel-10
59,-3.03,-30.016,-30.0,Frebel-10
59,-2.8,-30.016,-30.0,Frebel-10
59,-2.91,-30.016,-30.0,Frebel-10
59,-2.77,-30.016,-30.0,Frebel-10
59,-2.57,-30.016,-30.0,Frebel-10
59,-1.97,-30.016,-30.0,Frebel-10
59,-3.04,-30.016,-30.0,Frebel-10
59,-2.11,-30.016,-30.0,Frebel-10
59,-1.98,-30.016,-30.0,Frebel-10
59,-1.96,-30.016,-30.0,Frebel-10
59,-2.93,-30.016,-30.0,Frebel-10
59,-3.33,-30.016,-30.0,Frebel-10
59,-3.04,-30.016,-30.0,Frebel-10
59,-3.5,-30.016,-30.0,Frebel-10
59,-2.49,-30.016,-30.0,Frebel-10
59,-2.88,-30.016,-30.0,Frebel-10
59,-3.03,-30.016,-30.0,Frebel-10
59,-2.88,-30.016,-30.0,Frebel-10
59,-2.24,-30.016,-30.0,Frebel-10
59,-3.35,-30.016,-30.0,Frebel-10
59,-2.51,-30.016,-30.0,Frebel-10
59,-2.68,-30.016,-30.0,Frebel-10
59,-2.57,-30.016,-30.0,Frebel-10
59,-1.85,-30.016,-30.0,Frebel-10
59,-3.26,-30.016,-30.0,Frebel-10
59,-3.26,-30.016,-30.0,Frebel-10
59,-2.56,-30.016,-30.0,Frebel-10
59,-2.54,-30.016,-30.0,Frebel-10
59,-3.22,-30.016,-30.0,Frebel-10
59,-2.55,-30.016,-30.0,Frebel-10
59,-2.95,-30.016,-30.0,Frebel-10
59,-2.48,-30.016,-30.0,Frebel-10
59,-2.77,-30.016,-30.0,Frebel-10
59,-2.68,-30.016,-30.0,Frebel-10
59,-2.68,-30.016,-30.0,Frebel-10
59,-2.75,-30.016,-30.0,Frebel-10
59,-2.17,-30.016,-30.0,Frebel-10
59,-1.68,-30.016,-30.0,Frebel-10
59,-3.17,-30.016,-30.0,Frebel-10
59,-2.91,-30.016,-30.0,Frebel-10
59,-2.94,-30.016,-30.0,Frebel-10
59,-2.78,-30.016,-30.0,Frebel-10
59,-2.85,-30.016,-30.0,Frebel-10
59,-2.81,-30.016,-30.0,Frebel-10
59,-3.04,-30.016,-30.0,Frebel-10
59,-2.45,-30.016,-30.0,Frebel-10
59,-3.5,-30.016,-30.0,Frebel-10
59,-2.96,-30.016,-30.0,Frebel-10
59,-3.06,-30.016,-30.0,Frebel-10
59,-2.58,-30.016,-30.0,Frebel-10
59,-2.92,-30.016,-30.0,Frebel-10
59,-2.81,-30.016,-30.0,Frebel-10
59,-3.09,-30.016,-30.0,Frebel-10
59,-2.85,-30.016,-30.0,Frebel-10
59,-2.88,-30.016,-30.0,Frebel-10
59,-2.87,-30.016,-30.0,Frebel-10
59,-2.65,-30.016,-30.0,Frebel-10
59,-2.54,-30.016,-30.0,Frebel-10
59,-2.69,-30.016,-30.0,Frebel-10
59,-2.47,-30.016,-30.0,Frebel-10
59,-2.79,-30.016,-30.0,Frebel-10
59,-3.63,-30.016,-30.0,Frebel-10
59,-2.98,-30.016,-30.0,Frebel-10
59,-2.73,-30.016,-30.0,Frebel-10
59,-2.42,-30.016,-30.0,Frebel-10
59,-2.32,-30.016,-30.0,Frebel-10
59,-3.16,-30.016,-30.0,Frebel-10
59,-3.06,-30.016,-30.0,Frebel-10
59,-3.1,-30.016,-30.0,Frebel-10
59,-2.96,-30.016,-30.0,Frebel-10
59,-3.52,-30.016,-30.0,Frebel-10
59,-3.0,-30.016,-30.0,Frebel-10
59,-2.2,-30.016,-30.0,Frebel-10
59,-2.6,-30.016,-30.0,Frebel-10
59,-2.91,-30.016,-30.0,Frebel-10
59,-2.12,-30.016,-30.0,Frebel-10
59,-2.46,-30.016,-30.0,Frebel-10
