elemZ,[Fe/H]sun by mass (Asplund09),[X/Fe]sun by mass(Neutral),[X/Fe]sun by mass(Ionized),paperName
25,-0.233,-0.073,-30.0,Adibekyan-12-LTE
25,0.357,0.133,-30.0,Adibekyan-12-LTE
25,0.117,0.018,-30.0,Adibekyan-12-LTE
25,0.037,-0.017,-30.0,Adibekyan-12-LTE
25,0.287,0.125,-30.0,Adibekyan-12-LTE
25,-0.223,-0.105,-30.0,Adibekyan-12-LTE
25,-0.373,-0.06,-30.0,Adibekyan-12-LTE
25,-0.073,-0.01,-30.0,Adibekyan-12-LTE
25,0.147,0.03,-30.0,Adibekyan-12-LTE
25,0.027,0.013,-30.0,Adibekyan-12-LTE
25,0.037,-0.04,-30.0,Adibekyan-12-LTE
25,-0.023,-0.062,-30.0,Adibekyan-12-LTE
25,-0.173,0.027,-30.0,Adibekyan-12-LTE
25,0.337,0.09,-30.0,Adibekyan-12-LTE
25,0.027,-0.02,-30.0,Adibekyan-12-LTE
25,0.227,0.105,-30.0,Adibekyan-12-LTE
25,-0.193,-0.095,-30.0,Adibekyan-12-LTE
25,-0.213,-0.17,-30.0,Adibekyan-12-LTE
25,-0.363,-0.055,-30.0,Adibekyan-12-LTE
25,0.237,0.073,-30.0,Adibekyan-12-LTE
25,-0.213,-0.068,-30.0,Adibekyan-12-LTE
25,-0.223,-0.02,-30.0,Adibekyan-12-LTE
25,0.027,-0.012,-30.0,Adibekyan-12-LTE
25,-0.073,-0.0,-30.0,Adibekyan-12-LTE
25,0.207,0.03,-30.0,Adibekyan-12-LTE
25,0.117,-0.01,-30.0,Adibekyan-12-LTE
25,-0.173,-0.055,-30.0,Adibekyan-12-LTE
25,0.427,0.153,-30.0,Adibekyan-12-LTE
25,-0.283,-0.08,-30.0,Adibekyan-12-LTE
25,-0.013,-0.093,-30.0,Adibekyan-12-LTE
25,-0.663,-0.093,-30.0,Adibekyan-12-LTE
25,0.287,0.153,-30.0,Adibekyan-12-LTE
25,-0.423,-0.108,-30.0,Adibekyan-12-LTE
25,-0.203,-0.088,-30.0,Adibekyan-12-LTE
25,-0.473,-0.078,-30.0,Adibekyan-12-LTE
25,0.097,-0.0,-30.0,Adibekyan-12-LTE
25,-0.023,0.04,-30.0,Adibekyan-12-LTE
25,0.027,0.03,-30.0,Adibekyan-12-LTE
25,-0.123,-0.065,-30.0,Adibekyan-12-LTE
25,-0.693,-0.205,-30.0,Adibekyan-12-LTE
25,-0.103,0.012,-30.0,Adibekyan-12-LTE
25,0.167,0.188,-30.0,Adibekyan-12-LTE
25,-0.623,-0.168,-30.0,Adibekyan-12-LTE
25,0.327,0.08,-30.0,Adibekyan-12-LTE
25,-0.113,-0.108,-30.0,Adibekyan-12-LTE
25,-0.253,-0.06,-30.0,Adibekyan-12-LTE
25,-0.173,-0.04,-30.0,Adibekyan-12-LTE
25,0.057,-0.012,-30.0,Adibekyan-12-LTE
25,-0.563,-0.12,-30.0,Adibekyan-12-LTE
25,-0.003,0.095,-30.0,Adibekyan-12-LTE
25,0.207,0.038,-30.0,Adibekyan-12-LTE
25,-0.163,-0.033,-30.0,Adibekyan-12-LTE
25,0.177,0.093,-30.0,Adibekyan-12-LTE
25,-0.173,-0.035,-30.0,Adibekyan-12-LTE
25,-0.313,-0.055,-30.0,Adibekyan-12-LTE
25,-0.103,-0.003,-30.0,Adibekyan-12-LTE
25,-0.313,-0.195,-30.0,Adibekyan-12-LTE
25,-0.103,-0.028,-30.0,Adibekyan-12-LTE
25,0.167,-0.067,-30.0,Adibekyan-12-LTE
25,0.347,0.135,-30.0,Adibekyan-12-LTE
25,-0.033,-0.043,-30.0,Adibekyan-12-LTE
25,0.167,0.053,-30.0,Adibekyan-12-LTE
25,0.027,0.047,-30.0,Adibekyan-12-LTE
25,0.247,0.163,-30.0,Adibekyan-12-LTE
25,-0.263,-0.05,-30.0,Adibekyan-12-LTE
25,0.037,-0.058,-30.0,Adibekyan-12-LTE
25,0.027,0.048,-30.0,Adibekyan-12-LTE
25,0.027,-0.035,-30.0,Adibekyan-12-LTE
25,-0.073,-0.003,-30.0,Adibekyan-12-LTE
25,0.317,0.25,-30.0,Adibekyan-12-LTE
25,-0.063,-0.075,-30.0,Adibekyan-12-LTE
25,-0.163,-0.078,-30.0,Adibekyan-12-LTE
25,-0.503,-0.175,-30.0,Adibekyan-12-LTE
25,0.057,-0.04,-30.0,Adibekyan-12-LTE
25,0.067,0.063,-30.0,Adibekyan-12-LTE
25,0.037,-0.02,-30.0,Adibekyan-12-LTE
25,-0.183,-0.068,-30.0,Adibekyan-12-LTE
25,-0.063,0.012,-30.0,Adibekyan-12-LTE
25,0.177,0.1,-30.0,Adibekyan-12-LTE
25,0.107,-0.01,-30.0,Adibekyan-12-LTE
25,-0.433,-0.073,-30.0,Adibekyan-12-LTE
25,-0.093,-0.053,-30.0,Adibekyan-12-LTE
25,-0.293,-0.095,-30.0,Adibekyan-12-LTE
25,0.237,0.04,-30.0,Adibekyan-12-LTE
25,-0.373,-0.14,-30.0,Adibekyan-12-LTE
25,-0.043,0.045,-30.0,Adibekyan-12-LTE
25,0.277,0.083,-30.0,Adibekyan-12-LTE
25,-0.093,-0.008,-30.0,Adibekyan-12-LTE
25,0.197,0.128,-30.0,Adibekyan-12-LTE
25,-0.023,-0.075,-30.0,Adibekyan-12-LTE
25,-0.413,-0.043,-30.0,Adibekyan-12-LTE
25,0.297,0.105,-30.0,Adibekyan-12-LTE
25,0.087,-0.04,-30.0,Adibekyan-12-LTE
25,0.227,0.028,-30.0,Adibekyan-12-LTE
25,0.047,0.043,-30.0,Adibekyan-12-LTE
25,0.157,-0.055,-30.0,Adibekyan-12-LTE
25,-0.213,-0.143,-30.0,Adibekyan-12-LTE
25,0.217,0.125,-30.0,Adibekyan-12-LTE
25,-0.113,-0.055,-30.0,Adibekyan-12-LTE
25,0.067,0.015,-30.0,Adibekyan-12-LTE
25,-0.183,-0.048,-30.0,Adibekyan-12-LTE
25,-0.293,-0.055,-30.0,Adibekyan-12-LTE
25,0.297,-0.072,-30.0,Adibekyan-12-LTE
25,-0.233,-0.085,-30.0,Adibekyan-12-LTE
25,0.067,-0.018,-30.0,Adibekyan-12-LTE
25,0.117,-0.05,-30.0,Adibekyan-12-LTE
25,-0.443,-0.148,-30.0,Adibekyan-12-LTE
25,-0.013,-0.043,-30.0,Adibekyan-12-LTE
25,-0.503,-0.175,-30.0,Adibekyan-12-LTE
25,0.087,-0.005,-30.0,Adibekyan-12-LTE
25,-0.033,-0.058,-30.0,Adibekyan-12-LTE
25,-0.673,-0.245,-30.0,Adibekyan-12-LTE
25,0.097,0.023,-30.0,Adibekyan-12-LTE
25,-0.593,-0.228,-30.0,Adibekyan-12-LTE
25,0.147,0.033,-30.0,Adibekyan-12-LTE
25,-0.253,-0.035,-30.0,Adibekyan-12-LTE
25,-0.173,-0.058,-30.0,Adibekyan-12-LTE
25,0.117,-0.032,-30.0,Adibekyan-12-LTE
25,0.047,0.03,-30.0,Adibekyan-12-LTE
25,0.007,-0.05,-30.0,Adibekyan-12-LTE
25,-0.543,-0.035,-30.0,Adibekyan-12-LTE
25,0.007,0.02,-30.0,Adibekyan-12-LTE
25,0.207,0.113,-30.0,Adibekyan-12-LTE
25,0.257,0.08,-30.0,Adibekyan-12-LTE
25,0.017,-0.015,-30.0,Adibekyan-12-LTE
25,0.337,0.17,-30.0,Adibekyan-12-LTE
25,-0.223,-0.158,-30.0,Adibekyan-12-LTE
25,0.337,0.1,-30.0,Adibekyan-12-LTE
25,-0.103,-0.048,-30.0,Adibekyan-12-LTE
25,-0.233,-0.093,-30.0,Adibekyan-12-LTE
25,-0.283,-0.068,-30.0,Adibekyan-12-LTE
25,-0.203,-0.085,-30.0,Adibekyan-12-LTE
25,0.037,0.005,-30.0,Adibekyan-12-LTE
25,-0.073,0.042,-30.0,Adibekyan-12-LTE
25,-0.323,-0.053,-30.0,Adibekyan-12-LTE
25,0.147,0.033,-30.0,Adibekyan-12-LTE
25,-0.063,-0.003,-30.0,Adibekyan-12-LTE
25,-0.253,-0.033,-30.0,Adibekyan-12-LTE
25,-0.253,-0.048,-30.0,Adibekyan-12-LTE
25,0.127,0.04,-30.0,Adibekyan-12-LTE
25,-0.103,-0.01,-30.0,Adibekyan-12-LTE
25,-0.173,-0.063,-30.0,Adibekyan-12-LTE
25,-0.043,-0.028,-30.0,Adibekyan-12-LTE
25,-0.403,-0.125,-30.0,Adibekyan-12-LTE
25,-0.103,-0.015,-30.0,Adibekyan-12-LTE
25,-0.143,-0.093,-30.0,Adibekyan-12-LTE
25,-0.163,-0.015,-30.0,Adibekyan-12-LTE
25,-0.483,-0.15,-30.0,Adibekyan-12-LTE
25,-0.093,0.022,-30.0,Adibekyan-12-LTE
25,-0.113,-0.01,-30.0,Adibekyan-12-LTE
25,-0.643,-0.2,-30.0,Adibekyan-12-LTE
25,-0.023,-0.083,-30.0,Adibekyan-12-LTE
25,-0.113,-0.013,-30.0,Adibekyan-12-LTE
25,-0.073,0.052,-30.0,Adibekyan-12-LTE
25,-0.093,-0.008,-30.0,Adibekyan-12-LTE
25,-0.233,-0.06,-30.0,Adibekyan-12-LTE
25,0.117,0.01,-30.0,Adibekyan-12-LTE
25,-0.293,-0.04,-30.0,Adibekyan-12-LTE
25,0.037,-0.065,-30.0,Adibekyan-12-LTE
25,-0.013,0.015,-30.0,Adibekyan-12-LTE
25,-0.033,0.017,-30.0,Adibekyan-12-LTE
25,-0.093,-0.013,-30.0,Adibekyan-12-LTE
25,-0.203,-0.065,-30.0,Adibekyan-12-LTE
25,-0.163,0.037,-30.0,Adibekyan-12-LTE
25,-0.243,-0.085,-30.0,Adibekyan-12-LTE
25,-0.623,-0.123,-30.0,Adibekyan-12-LTE
25,0.197,0.055,-30.0,Adibekyan-12-LTE
25,0.237,0.128,-30.0,Adibekyan-12-LTE
25,0.307,0.2,-30.0,Adibekyan-12-LTE
25,-0.363,-0.038,-30.0,Adibekyan-12-LTE
25,0.127,0.075,-30.0,Adibekyan-12-LTE
25,0.027,-0.017,-30.0,Adibekyan-12-LTE
25,-0.063,-0.018,-30.0,Adibekyan-12-LTE
25,-1.043,-0.403,-30.0,Adibekyan-12-LTE
25,-0.293,-0.18,-30.0,Adibekyan-12-LTE
25,-0.533,-0.105,-30.0,Adibekyan-12-LTE
25,-0.373,-0.158,-30.0,Adibekyan-12-LTE
25,0.037,0.1,-30.0,Adibekyan-12-LTE
25,-0.103,-0.063,-30.0,Adibekyan-12-LTE
25,0.267,0.098,-30.0,Adibekyan-12-LTE
25,0.087,0.025,-30.0,Adibekyan-12-LTE
25,-0.233,-0.043,-30.0,Adibekyan-12-LTE
25,-0.723,-0.093,-30.0,Adibekyan-12-LTE
25,0.017,-0.023,-30.0,Adibekyan-12-LTE
25,0.117,0.01,-30.0,Adibekyan-12-LTE
25,0.047,0.025,-30.0,Adibekyan-12-LTE
25,0.037,0.058,-30.0,Adibekyan-12-LTE
25,-0.623,-0.188,-30.0,Adibekyan-12-LTE
25,0.217,0.103,-30.0,Adibekyan-12-LTE
25,-0.073,-0.175,-30.0,Adibekyan-12-LTE
25,0.157,-0.017,-30.0,Adibekyan-12-LTE
25,-0.153,-0.088,-30.0,Adibekyan-12-LTE
25,0.157,0.128,-30.0,Adibekyan-12-LTE
25,-0.043,-0.06,-30.0,Adibekyan-12-LTE
25,0.107,-0.06,-30.0,Adibekyan-12-LTE
25,-0.313,-0.1,-30.0,Adibekyan-12-LTE
25,-0.063,-0.158,-30.0,Adibekyan-12-LTE
25,-0.263,-0.113,-30.0,Adibekyan-12-LTE
25,-0.013,0.007,-30.0,Adibekyan-12-LTE
25,-0.023,-0.075,-30.0,Adibekyan-12-LTE
25,0.027,-0.133,-30.0,Adibekyan-12-LTE
25,0.097,0.025,-30.0,Adibekyan-12-LTE
25,-0.133,0.005,-30.0,Adibekyan-12-LTE
25,-0.683,-0.21,-30.0,Adibekyan-12-LTE
25,-0.183,-0.093,-30.0,Adibekyan-12-LTE
25,-0.073,-0.033,-30.0,Adibekyan-12-LTE
25,-1.053,-0.363,-30.0,Adibekyan-12-LTE
25,-0.063,-0.005,-30.0,Adibekyan-12-LTE
25,0.087,0.013,-30.0,Adibekyan-12-LTE
25,-0.253,0.002,-30.0,Adibekyan-12-LTE
25,-0.423,-0.075,-30.0,Adibekyan-12-LTE
25,-0.263,-0.008,-30.0,Adibekyan-12-LTE
25,-0.843,-0.253,-30.0,Adibekyan-12-LTE
25,0.097,0.095,-30.0,Adibekyan-12-LTE
25,-0.283,-0.08,-30.0,Adibekyan-12-LTE
25,-0.233,-0.115,-30.0,Adibekyan-12-LTE
25,-0.453,-0.17,-30.0,Adibekyan-12-LTE
25,-0.243,0.055,-30.0,Adibekyan-12-LTE
25,-0.013,0.01,-30.0,Adibekyan-12-LTE
25,-0.153,0.01,-30.0,Adibekyan-12-LTE
25,-0.513,-0.215,-30.0,Adibekyan-12-LTE
25,-0.123,-0.0,-30.0,Adibekyan-12-LTE
25,-0.273,-0.128,-30.0,Adibekyan-12-LTE
25,-0.213,-0.065,-30.0,Adibekyan-12-LTE
25,0.007,-0.058,-30.0,Adibekyan-12-LTE
25,-0.073,0.048,-30.0,Adibekyan-12-LTE
25,-0.323,-0.025,-30.0,Adibekyan-12-LTE
25,-0.123,0.035,-30.0,Adibekyan-12-LTE
25,-0.043,-0.013,-30.0,Adibekyan-12-LTE
25,-0.163,0.012,-30.0,Adibekyan-12-LTE
25,-0.443,-0.1,-30.0,Adibekyan-12-LTE
25,-0.203,-0.043,-30.0,Adibekyan-12-LTE
25,-0.123,0.025,-30.0,Adibekyan-12-LTE
25,-0.333,-0.185,-30.0,Adibekyan-12-LTE
25,0.027,0.073,-30.0,Adibekyan-12-LTE
25,-0.323,-0.105,-30.0,Adibekyan-12-LTE
25,-0.503,-0.138,-30.0,Adibekyan-12-LTE
25,0.017,0.015,-30.0,Adibekyan-12-LTE
25,-0.543,-0.088,-30.0,Adibekyan-12-LTE
25,-0.543,-0.165,-30.0,Adibekyan-12-LTE
25,-0.023,0.05,-30.0,Adibekyan-12-LTE
25,-0.093,-0.033,-30.0,Adibekyan-12-LTE
25,-0.023,0.053,-30.0,Adibekyan-12-LTE
25,-0.053,-0.068,-30.0,Adibekyan-12-LTE
25,-0.303,-0.218,-30.0,Adibekyan-12-LTE
25,-0.393,-0.083,-30.0,Adibekyan-12-LTE
25,-0.123,-0.03,-30.0,Adibekyan-12-LTE
25,-0.243,-0.23,-30.0,Adibekyan-12-LTE
25,-0.693,-0.075,-30.0,Adibekyan-12-LTE
25,0.167,0.033,-30.0,Adibekyan-12-LTE
25,-0.183,-0.083,-30.0,Adibekyan-12-LTE
25,-0.223,-0.018,-30.0,Adibekyan-12-LTE
25,-0.143,-0.04,-30.0,Adibekyan-12-LTE
25,-0.003,0.025,-30.0,Adibekyan-12-LTE
25,-0.263,-0.135,-30.0,Adibekyan-12-LTE
25,0.027,0.022,-30.0,Adibekyan-12-LTE
25,-0.193,0.007,-30.0,Adibekyan-12-LTE
25,-0.103,-0.03,-30.0,Adibekyan-12-LTE
25,-0.173,-0.06,-30.0,Adibekyan-12-LTE
25,-0.013,0.038,-30.0,Adibekyan-12-LTE
25,-0.013,0.05,-30.0,Adibekyan-12-LTE
25,-0.433,-0.298,-30.0,Adibekyan-12-LTE
25,-0.153,-0.043,-30.0,Adibekyan-12-LTE
25,-0.283,0.002,-30.0,Adibekyan-12-LTE
25,-0.413,-0.145,-30.0,Adibekyan-12-LTE
25,-0.443,-0.198,-30.0,Adibekyan-12-LTE
25,-0.863,-0.373,-30.0,Adibekyan-12-LTE
25,0.127,0.068,-30.0,Adibekyan-12-LTE
25,-0.783,-0.183,-30.0,Adibekyan-12-LTE
25,-0.613,-0.18,-30.0,Adibekyan-12-LTE
25,-0.073,-0.07,-30.0,Adibekyan-12-LTE
25,-0.473,-0.063,-30.0,Adibekyan-12-LTE
25,-0.563,-0.223,-30.0,Adibekyan-12-LTE
25,-0.603,-0.143,-30.0,Adibekyan-12-LTE
25,-0.343,-0.215,-30.0,Adibekyan-12-LTE
25,-0.303,-0.12,-30.0,Adibekyan-12-LTE
25,-1.233,-0.4,-30.0,Adibekyan-12-LTE
25,-0.633,-0.21,-30.0,Adibekyan-12-LTE
25,-0.713,-0.203,-30.0,Adibekyan-12-LTE
25,-0.083,-0.003,-30.0,Adibekyan-12-LTE
25,-0.453,-0.175,-30.0,Adibekyan-12-LTE
25,-0.463,-0.203,-30.0,Adibekyan-12-LTE
25,-0.623,-0.208,-30.0,Adibekyan-12-LTE
25,-0.403,-0.133,-30.0,Adibekyan-12-LTE
25,-0.583,-0.155,-30.0,Adibekyan-12-LTE
25,-0.303,-0.128,-30.0,Adibekyan-12-LTE
25,-0.633,-0.178,-30.0,Adibekyan-12-LTE
25,0.127,-0.04,-30.0,Adibekyan-12-LTE
25,-0.533,-0.19,-30.0,Adibekyan-12-LTE
25,0.017,0.1,-30.0,Adibekyan-12-LTE
25,0.197,-0.005,-30.0,Adibekyan-12-LTE
25,-0.053,-0.03,-30.0,Adibekyan-12-LTE
25,-1.393,-0.41,-30.0,Adibekyan-12-LTE
25,-0.083,0.002,-30.0,Adibekyan-12-LTE
25,-0.383,-0.103,-30.0,Adibekyan-12-LTE
25,-0.553,-0.183,-30.0,Adibekyan-12-LTE
25,-0.543,-0.113,-30.0,Adibekyan-12-LTE
25,-0.343,-0.11,-30.0,Adibekyan-12-LTE
25,-0.243,-0.143,-30.0,Adibekyan-12-LTE
25,-0.113,-0.043,-30.0,Adibekyan-12-LTE
25,-0.143,0.045,-30.0,Adibekyan-12-LTE
27,-0.843,-0.092,-30.0,Adibekyan-12-LTE
27,-1.393,0.776,-30.0,Adibekyan-12-LTE
27,-0.853,-0.185,-30.0,Adibekyan-12-LTE
27,-0.813,0.131,-30.0,Adibekyan-12-LTE
27,-0.613,0.151,-30.0,Adibekyan-12-LTE
27,-0.713,0.087,-30.0,Adibekyan-12-LTE
27,-1.323,-0.166,-30.0,Adibekyan-12-LTE
27,-1.073,0.001,-30.0,Adibekyan-12-LTE
27,-1.133,-0.073,-30.0,Adibekyan-12-LTE
27,-1.033,0.22,-30.0,Adibekyan-12-LTE
27,-0.363,0.24,-30.0,Adibekyan-12-LTE
27,-0.773,0.161,-30.0,Adibekyan-12-LTE
27,-0.783,0.177,-30.0,Adibekyan-12-LTE
27,-0.833,0.121,-30.0,Adibekyan-12-LTE
27,-0.513,0.026,-30.0,Adibekyan-12-LTE
27,-0.843,0.862,-30.0,Adibekyan-12-LTE
27,-1.103,-0.124,-30.0,Adibekyan-12-LTE
27,-0.793,0.103,-30.0,Adibekyan-12-LTE
27,-0.973,0.115,-30.0,Adibekyan-12-LTE
27,-0.683,0.111,-30.0,Adibekyan-12-LTE
27,-0.543,0.072,-30.0,Adibekyan-12-LTE
27,-0.623,0.069,-30.0,Adibekyan-12-LTE
27,-0.243,0.124,-30.0,Adibekyan-12-LTE
27,-1.153,-0.016,-30.0,Adibekyan-12-LTE
27,-0.613,0.096,-30.0,Adibekyan-12-LTE
27,-0.663,0.104,-30.0,Adibekyan-12-LTE
27,-0.753,0.092,-30.0,Adibekyan-12-LTE
27,-0.743,0.095,-30.0,Adibekyan-12-LTE
27,-0.783,0.061,-30.0,Adibekyan-12-LTE
27,-0.653,0.198,-30.0,Adibekyan-12-LTE
27,-0.663,0.136,-30.0,Adibekyan-12-LTE
27,-0.533,0.129,-30.0,Adibekyan-12-LTE
27,-0.893,0.39,-30.0,Adibekyan-12-LTE
27,-0.633,0.087,-30.0,Adibekyan-12-LTE
27,-0.693,0.129,-30.0,Adibekyan-12-LTE
27,0.037,0.112,-30.0,Adibekyan-12-LTE
27,-0.453,0.024,-30.0,Adibekyan-12-LTE
27,-0.463,0.129,-30.0,Adibekyan-12-LTE
27,-0.343,0.015,-30.0,Adibekyan-12-LTE
27,-0.473,0.139,-30.0,Adibekyan-12-LTE
27,-0.823,0.233,-30.0,Adibekyan-12-LTE
27,-0.613,0.128,-30.0,Adibekyan-12-LTE
27,-0.273,0.169,-30.0,Adibekyan-12-LTE
27,-0.813,0.155,-30.0,Adibekyan-12-LTE
27,-0.613,0.099,-30.0,Adibekyan-12-LTE
27,-0.133,0.079,-30.0,Adibekyan-12-LTE
27,-0.343,0.126,-30.0,Adibekyan-12-LTE
27,-0.393,0.038,-30.0,Adibekyan-12-LTE
27,-0.493,0.13,-30.0,Adibekyan-12-LTE
27,-0.773,0.108,-30.0,Adibekyan-12-LTE
27,-0.583,0.105,-30.0,Adibekyan-12-LTE
27,-0.543,0.107,-30.0,Adibekyan-12-LTE
27,-0.443,0.131,-30.0,Adibekyan-12-LTE
27,-0.383,0.103,-30.0,Adibekyan-12-LTE
27,-0.733,0.114,-30.0,Adibekyan-12-LTE
27,-0.643,0.081,-30.0,Adibekyan-12-LTE
27,-0.533,0.078,-30.0,Adibekyan-12-LTE
27,-0.803,0.23,-30.0,Adibekyan-12-LTE
27,0.027,0.064,-30.0,Adibekyan-12-LTE
27,-0.343,0.066,-30.0,Adibekyan-12-LTE
27,-0.113,0.139,-30.0,Adibekyan-12-LTE
27,-0.903,0.127,-30.0,Adibekyan-12-LTE
27,0.057,0.174,-30.0,Adibekyan-12-LTE
27,-0.113,0.205,-30.0,Adibekyan-12-LTE
27,-0.393,0.062,-30.0,Adibekyan-12-LTE
27,0.087,0.071,-30.0,Adibekyan-12-LTE
27,-0.093,0.099,-30.0,Adibekyan-12-LTE
27,-0.343,-0.01,-30.0,Adibekyan-12-LTE
27,-0.293,-0.067,-30.0,Adibekyan-12-LTE
27,-0.173,0.081,-30.0,Adibekyan-12-LTE
27,-0.143,0.071,-30.0,Adibekyan-12-LTE
27,-0.033,-0.036,-30.0,Adibekyan-12-LTE
27,-0.233,-0.042,-30.0,Adibekyan-12-LTE
27,-0.063,0.049,-30.0,Adibekyan-12-LTE
27,-0.193,-0.059,-30.0,Adibekyan-12-LTE
27,-0.753,0.097,-30.0,Adibekyan-12-LTE
27,-0.083,0.042,-30.0,Adibekyan-12-LTE
27,-0.323,0.037,-30.0,Adibekyan-12-LTE
27,-0.263,-0.042,-30.0,Adibekyan-12-LTE
27,-0.343,0.135,-30.0,Adibekyan-12-LTE
27,-0.493,0.097,-30.0,Adibekyan-12-LTE
27,0.017,0.147,-30.0,Adibekyan-12-LTE
27,0.087,0.072,-30.0,Adibekyan-12-LTE
27,-0.383,0.032,-30.0,Adibekyan-12-LTE
27,-0.413,-0.019,-30.0,Adibekyan-12-LTE
27,-0.113,-0.001,-30.0,Adibekyan-12-LTE
27,0.007,0.106,-30.0,Adibekyan-12-LTE
27,-0.293,0.017,-30.0,Adibekyan-12-LTE
27,-0.143,-0.021,-30.0,Adibekyan-12-LTE
27,-0.173,-0.082,-30.0,Adibekyan-12-LTE
27,-0.173,0.118,-30.0,Adibekyan-12-LTE
27,-0.243,0.126,-30.0,Adibekyan-12-LTE
27,0.167,0.14,-30.0,Adibekyan-12-LTE
27,0.027,0.088,-30.0,Adibekyan-12-LTE
27,0.387,0.217,-30.0,Adibekyan-12-LTE
27,0.247,0.114,-30.0,Adibekyan-12-LTE
27,-0.103,0.007,-30.0,Adibekyan-12-LTE
27,0.287,0.187,-30.0,Adibekyan-12-LTE
27,-0.523,0.037,-30.0,Adibekyan-12-LTE
27,-0.363,0.102,-30.0,Adibekyan-12-LTE
27,-0.563,-0.004,-30.0,Adibekyan-12-LTE
27,-0.453,0.137,-30.0,Adibekyan-12-LTE
27,-0.393,0.005,-30.0,Adibekyan-12-LTE
27,0.077,0.068,-30.0,Adibekyan-12-LTE
27,0.277,0.114,-30.0,Adibekyan-12-LTE
27,-0.093,-0.011,-30.0,Adibekyan-12-LTE
27,-0.313,0.039,-30.0,Adibekyan-12-LTE
27,-0.293,0.063,-30.0,Adibekyan-12-LTE
27,-0.293,0.023,-30.0,Adibekyan-12-LTE
27,0.157,0.084,-30.0,Adibekyan-12-LTE
27,0.217,0.167,-30.0,Adibekyan-12-LTE
27,-0.023,-0.043,-30.0,Adibekyan-12-LTE
27,-0.193,-0.015,-30.0,Adibekyan-12-LTE
27,-0.073,0.079,-30.0,Adibekyan-12-LTE
27,-0.063,0.037,-30.0,Adibekyan-12-LTE
27,0.017,0.083,-30.0,Adibekyan-12-LTE
27,0.117,0.031,-30.0,Adibekyan-12-LTE
27,-0.193,0.013,-30.0,Adibekyan-12-LTE
27,-0.023,0.074,-30.0,Adibekyan-12-LTE
27,-0.253,-0.005,-30.0,Adibekyan-12-LTE
27,-0.513,0.01,-30.0,Adibekyan-12-LTE
27,0.027,0.007,-30.0,Adibekyan-12-LTE
27,0.137,0.055,-30.0,Adibekyan-12-LTE
27,-0.093,0.013,-30.0,Adibekyan-12-LTE
27,0.127,-0.027,-30.0,Adibekyan-12-LTE
27,-0.003,-0.066,-30.0,Adibekyan-12-LTE
27,-0.233,-0.003,-30.0,Adibekyan-12-LTE
27,-0.523,0.07,-30.0,Adibekyan-12-LTE
27,-0.513,-0.012,-30.0,Adibekyan-12-LTE
27,0.307,0.105,-30.0,Adibekyan-12-LTE
27,0.547,0.125,-30.0,Adibekyan-12-LTE
27,0.177,-0.03,-30.0,Adibekyan-12-LTE
27,0.117,0.05,-30.0,Adibekyan-12-LTE
27,0.037,0.084,-30.0,Adibekyan-12-LTE
27,0.137,0.045,-30.0,Adibekyan-12-LTE
27,0.017,0.12,-30.0,Adibekyan-12-LTE
27,-0.273,-0.023,-30.0,Adibekyan-12-LTE
27,0.057,0.034,-30.0,Adibekyan-12-LTE
27,-0.313,0.006,-30.0,Adibekyan-12-LTE
27,0.097,-0.005,-30.0,Adibekyan-12-LTE
27,-0.513,0.032,-30.0,Adibekyan-12-LTE
27,-0.233,-0.07,-30.0,Adibekyan-12-LTE
27,0.327,0.129,-30.0,Adibekyan-12-LTE
27,-0.073,-0.003,-30.0,Adibekyan-12-LTE
27,-0.343,0.036,-30.0,Adibekyan-12-LTE
27,-0.043,-0.09,-30.0,Adibekyan-12-LTE
27,0.137,0.171,-30.0,Adibekyan-12-LTE
27,-0.023,0.032,-30.0,Adibekyan-12-LTE
27,-0.063,0.016,-30.0,Adibekyan-12-LTE
27,-0.413,0.03,-30.0,Adibekyan-12-LTE
27,0.167,0.083,-30.0,Adibekyan-12-LTE
27,0.267,0.111,-30.0,Adibekyan-12-LTE
27,-0.433,0.11,-30.0,Adibekyan-12-LTE
27,0.067,0.015,-30.0,Adibekyan-12-LTE
27,-0.163,0.049,-30.0,Adibekyan-12-LTE
27,0.037,0.034,-30.0,Adibekyan-12-LTE
27,-0.133,0.074,-30.0,Adibekyan-12-LTE
27,-0.173,-0.023,-30.0,Adibekyan-12-LTE
27,0.167,0.022,-30.0,Adibekyan-12-LTE
27,-0.223,0.015,-30.0,Adibekyan-12-LTE
27,-0.073,0.055,-30.0,Adibekyan-12-LTE
27,-0.073,0.02,-30.0,Adibekyan-12-LTE
27,0.187,0.066,-30.0,Adibekyan-12-LTE
27,-0.283,0.023,-30.0,Adibekyan-12-LTE
27,0.207,0.248,-30.0,Adibekyan-12-LTE
27,0.027,0.15,-30.0,Adibekyan-12-LTE
27,-0.233,-0.0,-30.0,Adibekyan-12-LTE
27,-0.223,0.086,-30.0,Adibekyan-12-LTE
27,-0.013,-0.032,-30.0,Adibekyan-12-LTE
27,0.067,-0.021,-30.0,Adibekyan-12-LTE
27,0.347,0.118,-30.0,Adibekyan-12-LTE
27,-0.023,0.025,-30.0,Adibekyan-12-LTE
27,-0.173,-0.031,-30.0,Adibekyan-12-LTE
27,-0.083,-0.023,-30.0,Adibekyan-12-LTE
27,-0.013,0.057,-30.0,Adibekyan-12-LTE
27,0.217,0.155,-30.0,Adibekyan-12-LTE
